timestamp,value,metric_name,handler,instance,job,le
2025-07-05 19:17:05,357,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:18:05,357,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:19:05,357,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:20:05,360,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:21:05,364,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:22:05,368,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:23:05,372,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:24:05,376,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:25:05,380,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:26:05,384,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:27:05,388,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:28:05,392,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:29:05,396,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:30:05,400,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:31:05,404,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:32:05,408,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:33:05,412,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:34:05,413,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:35:05,413,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:36:05,413,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:37:05,413,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:38:05,413,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:41:05,415,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:42:05,415,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:43:05,415,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:44:05,415,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:45:05,415,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:58:05,417,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 19:59:05,417,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:00:05,417,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:01:05,417,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:02:05,417,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:13:05,419,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:14:05,419,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:15:05,419,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:16:05,419,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:17:05,419,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:22:05,421,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:23:05,421,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:24:05,421,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:25:05,421,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:26:05,421,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:37:05,423,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:38:05,423,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:39:05,423,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:40:05,423,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:41:05,423,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:50:05,425,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:51:05,425,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:52:05,425,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:53:05,425,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 20:54:05,425,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:15:05,427,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:16:05,427,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:17:05,427,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:18:05,427,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:19:05,427,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:30:05,428,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:31:05,429,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:32:05,429,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:33:05,429,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:34:05,429,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:35:05,429,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:37:05,432,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:38:05,436,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:39:05,440,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:40:05,444,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:41:05,448,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:42:05,452,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:43:05,456,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:44:05,460,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:45:05,461,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:46:05,461,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:47:05,461,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:48:05,461,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 21:49:05,461,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:02:05,463,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:03:05,463,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:04:05,463,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:05:05,463,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:06:05,463,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:18:05,465,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:19:05,465,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:20:05,465,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:21:05,465,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:22:05,465,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:34:05,467,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:35:05,467,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:36:05,467,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:37:05,467,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:38:05,467,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:49:05,469,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:50:05,469,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:51:05,469,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:52:05,469,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 22:53:05,469,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:05:05,471,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:06:05,471,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:07:05,471,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:08:05,471,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:09:05,471,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:37:05,473,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:38:05,473,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:39:05,473,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:40:05,473,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:41:05,473,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:45:05,474,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:46:05,475,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:47:05,475,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:48:05,475,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:49:05,475,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-05 23:50:05,475,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:01:05,477,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:02:05,477,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:03:05,477,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:04:05,477,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:05:05,477,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:16:05,478,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:17:05,479,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:18:05,479,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:19:05,479,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:20:05,479,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:21:05,479,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:32:05,481,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:33:05,481,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:34:05,481,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:35:05,481,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:36:05,481,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:47:05,483,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:48:05,483,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:49:05,483,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:50:05,483,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 00:51:05,483,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:02:05,485,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:03:05,485,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:04:05,485,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:05:05,485,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:06:05,485,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:18:05,487,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:19:05,487,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:20:05,487,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:21:05,487,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:22:05,487,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:33:05,489,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:34:05,489,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:35:05,489,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:36:05,489,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:37:05,489,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:48:05,491,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:49:05,491,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:50:05,491,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:51:05,491,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 01:52:05,491,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 02:03:05,493,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 02:04:05,493,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 02:05:05,493,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
2025-07-06 02:06:05,493,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,+Inf
